player_id,tackles_p90,interceptions_p90,recoveries_p90,fouls_committed_p90,passes_attempted_p90,pass_completion_pct,prog_passes_p90,prog_pass_share,key_passes_p90,prog_carries_p90,takeons_won_p90,touches_att_third_p90,prog_passes_received_p90,shots_p90,npxg_p90,fouls_drawn_p90
1474,-0.30661093368653264,1.9307054784161444,-0.6877804811105516,-0.6520455770491802,-0.31612881938862814,-0.1365203910371744,0.8271257120533799,2.0276104029873956,-0.9534606241895502,0.7491978914640821,-0.6557210380725069,-0.33266324274657555,0.15575093920171484,-1.1712603916790816,-1.2064645730578016,-0.6058121389215567
1476,0.06168928166972477,1.129490853893491,1.1839864044958115,-0.1599638340042554,0.3729118528470822,-0.14431376425026268,0.7312318403955421,0.7882648581121097,-0.07460276040187747,-0.7070882793405869,-0.24434599679377042,-0.7585970854382893,-0.40942054455028304,-1.16998072063133,-0.8675195867049549,-1.4236913144086225
1478,0.3189183956028705,-0.8878094469137996,-1.8853151713727805,1.979072304884031,1.0411808902994693,0.8817774074846286,0.17999189076238184,-0.948069986137522,0.2281688640287973,0.3568691742830977,-0.648008895183349,0.24904732831971418,-0.1933617287126299,-1.1667587614826167,-1.0911666029393614,0.7786020088628681
1479,0.44385242438065514,1.1480264900004713,-0.5778665302980756,0.01777984100238757,1.1521729537192438,0.5082093458758682,0.7513201696343094,-0.35971104793352926,0.2302635112490592,0.26964011936986354,-1.651471156418123,0.41394973101062094,0.32313150331608453,1.638042377648383,0.41333681431913094,0.643792395085361
1480,-0.8941841116048161,-0.06911668542820416,-0.1618578813833875,-1.126257604935511,2.3350495426874103,1.2951299855127187,0.29195124027199204,-1.8843002598094813,0.381839939798085,-1.116213978639009,-1.6508767578673373,-0.09522687615628254,-0.5143032317887546,-0.0153152532301325,-0.31452657870069534,0.5112380361262556
1481,-0.8941841116048161,-0.680802764379565,0.5737732588943252,-0.9621072875902428,1.3048773644488119,1.3274255905043697,0.8098620194152706,-0.6678723708805828,0.23446563006031923,0.8426971609754534,-0.43291300352114054,0.0402555462785244,-0.29143864847084955,0.11240636362974021,-0.10128170514572836,0.23545756896981346
1489,0.9791267314522641,1.1889744965636042,0.8755836269614802,1.046828329951075,-0.39078637498137725,-1.2999266407056806,-0.5137768294478148,0.19327840016997427,-0.785443679641907,-0.9560041302089574,0.4865377081482305,-1.124599671503837,-1.3106361991808049,-1.1575603839913884,-0.9728116704901146,-0.01840845446005993
1491,1.1142341806913112,0.7848798209338419,0.31079401067910484,1.5572432351436585,-0.9923829054607611,-0.15709700573159968,-1.5582662533340683,-1.6654468763075037,-1.3802441983708535,0.47417109919101813,0.6480530685662601,-0.9970685663636288,-0.38182350626491957,-1.285127270126838,-0.9717445587366441,0.5472094014075312
1493,-0.6193803805729334,-0.6617866168473983,-0.09960239628216458,1.0612792666294122,-2.0320553015201916,-0.6600437658256212,-1.3994433923394507,-0.23783407726108124,-0.4817887872144177,0.3893282104217841,0.6499503657405965,-0.032539931475306864,1.029981235367528,-0.24693476567031636,-0.40903142447765545,0.6898523283260245
1495,-0.027028369979243745,-0.9917664635724942,-0.03906607765362242,-0.4456709010564992,1.0692590332609668,0.7982571929433052,0.45631105374440195,-0.6656088872392496,0.7149462563286514,0.5101519255632566,-0.1055359650121684,0.21452677184877617,-0.30973419274299074,-0.007150401010779521,-0.5279246237235395,-0.2959550207106379
1499,-0.47763882624489695,-0.23380959348442193,0.18550213806505836,1.2586389597129855,0.2189685274330166,0.08392323606779381,0.254339119947585,0.23190526106082146,-0.16869627473954582,-0.5375118202213703,0.81523409368551,-0.3876961933015991,-1.0399744648153113,0.1584502066983466,-0.40167637809203205,-0.4175398590098095
1500,-1.2284929886962532,-1.2777879239830874,-0.40040632847448837,-0.9266014195751217,-1.1246686269937922,-1.0723992690692896,-0.8063767913594435,0.40177516028727017,-0.3196124957876232,0.12505079268371336,0.5084536918102164,0.3198703138344157,1.3738595861557,1.204779857880585,2.7263483020468575,-0.2763356490759984
1502,1.5213298874927872,-0.30307354041173734,0.7752334963849098,0.7830420798272419,-0.08232821964235638,0.5552813498106111,-0.44175569684765253,-0.6030165294203791,-0.9029617348388473,-0.2940526028857597,-0.22030614251614297,-1.2832600798081695,-0.9580574796104645,-0.19871039538789875,-0.185262679878671,-1.2128318394783635
1504,-0.8420123235859074,-0.43338399988258963,0.5498796431685159,-0.7479006169009915,1.5696982745205135,0.6465245947485191,2.6203713624876466,0.90561620421227,1.5123295187013461,1.6684136436426813,-9.498694036207949e-05,2.0819371873299977,0.7730217631036281,1.2237590234777396,0.8761083511254526,-0.8340254624423423
1508,-1.3404207387132012,-1.0601730111631968,-0.10687758848688345,-1.0804965872172947,-0.8091092254980409,1.0608715279677434,-1.1630663182398269,-1.2606193874226845,-0.30367625280472194,0.6763758178498007,0.9797768560588541,-0.2407095323061824,0.9796987094621787,0.3113391882002918,-0.06081815460920971,-1.4000050535756794
1512,-0.5730548995574679,0.0028845391355297807,0.8447268284133701,-1.245323158556045,-1.8208367669048005,-2.303225500593188,-1.5877408505210842,-0.5136356747649128,0.46857667564586886,2.002156700825092,2.7332691715369375,0.5426611486245232,1.621487551615957,-0.34335529144286997,-0.6153272666745815,-0.967682242145356
1514,-0.6980328558816276,-0.8435727330177191,-0.34042934714082274,-0.21942294308330682,-0.04504335334682663,1.3410211448631342,-0.2935848316893581,-0.6160429650616162,-1.3688166695072217,0.24822976457955248,0.8454911673746945,-0.5959365422545174,-0.04039095631959067,-0.8733008068280884,-0.6145984558011263,1.3286255778468374
1516,0.5766955343492144,-0.20540805760688127,0.004134692600637371,0.29579700398970415,1.492869096904594,1.767318824627361,1.2190720771124308,-0.5876892563400148,-1.0613633165605882,0.7679095165784163,0.015755306542036086,-0.24132040861600526,-0.6556271993503398,-1.0053274459781787,-1.0809970116145615,1.9065523869570986
1519,-0.8194813762427188,0.011008328108555733,-0.32820400717568515,0.6442582779962006,-1.6868721839732965,-0.8223178065994623,-1.3674040089852535,-0.46187968275151936,-1.3673471550127771,-0.3878306899451024,0.5421072851930536,-0.6610066664583157,0.010870975601290968,0.3293562879018351,-0.16098704381183343,-0.2438541694746107
1520,-0.9452550023984156,-0.6260249065630252,1.981598028182022,-0.8959571597048359,0.8265504920780649,-0.6010076457541913,-0.1757144632827593,-0.8007004523337674,2.020554279419511,0.34911269780647125,-0.1730731610314118,1.534808657048165,0.9671144844329446,0.5985110248128378,0.38327323995898555,-0.9623352062917507
1522,-0.562223321446418,0.8651501117761135,-1.6904579125077233,0.30454516117846975,-0.3243411252603902,-0.5977495344328183,-0.5003749517009343,-0.10502395860883762,1.4046616417094444,0.6119151120358683,0.02056196990054803,0.6855158596956433,0.8534413206926286,0.998832510493036,0.9040371023445609,-0.09794866744319927
1527,-0.7963671034019724,-0.39530527050007336,0.0671285828742199,-0.18350001103453104,1.931222502475358,1.290098525086614,1.3308456241090216,-0.8064478294499465,0.8198293932258571,-0.904225616143481,-1.9557092110702308,-0.03748242620591352,-1.0088380352320532,-1.2633221631726643,-1.1987059518524927,-0.658820839090884
1528,0.029858297512738118,2.3502775785859438,0.55161324820226,-0.04186359936435584,0.41642234234885905,0.2949485417171949,0.07306134035728518,-0.31530150170477583,-0.4962348155238052,-0.8236629370872199,-0.37995718316891824,-0.916034968867598,-0.9161643500680339,-0.026736774681050613,-0.536311908100404,0.6186925971403703
1531,-0.4040415894208363,-0.39204284963135505,0.24947700846559198,0.690930773027243,-1.568512296398087,-1.8524405623523974,-1.514017644189246,-0.6797596037271582,-0.2674036409385589,1.7827876847015245,1.6762885233332308,0.5416869767710235,1.4499866220568167,-0.4502591376718613,-0.6019742240026673,0.5127287413541286
1532,-1.3061301146764006,-0.6038444290668122,0.8719973075680099,0.1776869983581397,0.11703006039202433,-0.7526473337204554,-0.24449647565190274,-0.12350729169382454,-0.2623232578626481,-1.3840602730573863,-0.35622944903505743,-0.8457289632967745,-0.5027722965796216,-0.3101000695835045,-0.2537962586235407,-1.677657255252103
1534,1.1659246824434142,-1.0363466814247644,0.26865806281822785,-0.8674668766126774,-0.8011905228246834,-0.9224475098426352,-1.0135100776228188,-0.48700801222894885,0.9938993694907609,0.8085441276673283,1.4401792870715506,0.5110312211081809,1.807625241275874,-0.4443822266985863,0.8376078490056176,-0.9437210191540419
1536,-1.9541826547611054,-0.8182105067526967,-1.729072049801124,-0.5160466426302741,0.617675146563912,0.41693008523088293,-0.07396398412271496,-0.7388646227669368,-0.41590360639112517,0.8106059279870894,-0.35344475454176055,0.19664938608913882,0.5269889966772503,-0.30685372649723297,-0.2515710652173259,1.4075245543846941
1545,0.03867700510962242,1.1835119810336336,0.34209546048456746,0.40146367084296886,0.6495917504109149,0.8732063262975653,0.7486959560948174,0.09949904546546695,0.08416335390392268,-0.4611270902951955,-0.7948994097523142,-0.7750615217116025,-0.9050371982733755,-0.14557438565675737,-0.006641723904391399,-1.2250222118432235
1556,-0.873250159149375,-1.0151095053414878,-0.42470667962128983,-1.3658184685139225,-0.46524591629808565,0.22262501105804067,-0.07242981401958068,0.5451463490079683,-0.2222471918856378,0.8545871416886984,1.492778370830887,0.5664668637597435,0.8276260291250275,0.7027103881600751,0.7790195262139515,1.4864394878396383
1558,-0.06547911021179609,-1.4581538230469195,-1.9319703126766345,-0.2849872285410109,-1.3299723220485569,0.26584256165836195,-0.9704562838897495,-0.18346770145742775,-0.8616307986143136,-1.0186977497290435,-1.3205693085403802,-0.8907627253906654,-0.23176815026617376,-0.9652447786254358,-0.8218445072659674,-1.06588151042465
1569,-0.829806837063967,-0.7649648170517019,-1.5182040088965711,1.229121635056344,-0.23431900264335054,0.08223750871785505,-0.8782200355232263,-1.0307812969451424,-0.017263806641132248,-1.52898218277629,-1.6167713438693432,-0.949816628342268,-0.7924951056466647,0.4801339378272077,1.364927173198598,-1.5085315654083284
1574,0.5537810639573004,-0.3001357397110573,0.2423268124083432,0.32775277485216414,-0.8839444225614722,-1.645292707503744,-0.5775686916841544,0.8500359612953576,0.15875038836018307,-0.27881025887416966,-1.9557092110702308,0.01750941480552519,0.014327322332967025,1.354469793643182,-0.0760866180460414,0.9736130854183653
1576,-1.3693453960692574,-1.7323628393438135,-0.1721891871654474,-0.7796082675322615,-1.1393652631458469,-1.8792494752420765,-0.723608116422975,0.9715050535613542,0.4065501637008061,1.0304745839220077,2.935811126171229,0.8730588908565063,0.7694066295587042,3.7930512381427532,1.0840252756655013,1.2826171072009827
1578,-0.2567993667003807,0.4005246447009266,-0.009414519365053189,0.15816656215826116,-0.18890236689511222,-1.4706939583629077,-0.33199086908804765,0.35246707837714836,0.17021247079748728,0.5815102839113526,0.3331800643925131,1.1338190300628657,1.2236719778803247,1.0839450754992457,0.39883792653472516,-0.2563032179089182
1581,-0.6599808270258143,-0.04972060713198897,0.2934786403507684,-1.1331130706251042,0.4802863827390216,-0.8712119024035437,1.0351712330796898,1.365098488854977,0.8520016007944383,-1.1433812230458889,0.34288673590316304,0.8306115897305792,0.029885857907593065,-0.9321845863262952,-1.0592108817305674,-0.4031245800374476
1584,0.18008613776288007,0.18693795227236595,0.769561391836456,0.5534200609230489,0.02008152585731459,0.34692720799039034,-0.018795227213975047,-0.014357409103035488,-0.989083871716015,-0.38656831964678834,-0.7425261727515055,-0.7675977819141393,-0.17906588269887352,0.9619036292558709,-0.4250317571502972,-1.1851325118476757
1585,0.29573230070903717,0.8614645580975688,-0.5637540176135412,-1.3261915554736925,-1.0188856429263693,-0.43205275719497377,-0.39053211055983683,0.9442588114659339,-0.6626988529799663,-0.8235539936363336,-0.505217886189264,-0.9335771046689658,-0.5613743510508096,-0.792840851599692,-0.6797649976609629,-0.7238894771015023
1587,-0.2321672731358001,0.6575872887105926,-0.9927533495913922,0.9353785485756908,-0.9539314138177434,1.582201463979031,-1.7875390093184444,-2.3793098261667285,-1.4921154439303816,-1.9444324672698607,-0.4928051324308158,-1.878068180051892,-1.4148795828283771,-1.5116528903809956,-1.1889078886832252,-0.5533131377923197
1588,-0.5088879104075945,-0.9715380380001651,-1.6433253391733156,-0.37465218455880955,-0.8681472420618181,-1.0101601344573434,-0.8390522873436974,-0.008814009698473459,-0.48056631846900383,-0.1297967065819568,-0.7389442006767456,-0.21978533664214525,-0.17454523403026545,0.5334256957524252,0.5331203464348707,-0.8670207046334215
1589,0.32958050670553013,1.5932133937756696,-0.2413056630314276,0.3761870733098622,-0.07853710707417315,-0.5033135237938143,-0.3060332591005563,-0.08154425988521917,-0.8176184154188533,-0.3815026689966684,-1.0055022206190947,0.012605749681269329,0.6316306449611437,0.09526752356102945,-0.17639115909752662,-0.8670207046334215
1592,-0.5015243118966479,0.9035644565108455,1.273225818502643,-1.4976140605690687,0.5374609519214292,0.8868103751533835,-0.8924512792441938,-1.7800108944764665,-1.1523024648491487,-0.8049252537674214,-0.48721888057673757,-0.9429914768671983,-0.34732045878216744,-1.3637205197507558,-1.0567822594530027,0.08626485722944274
1602,-0.20701294437197032,-0.7273936946177133,-1.6195455001433476,1.5395899516682103,0.05422749151660661,-0.7515822008423094,-0.1054797050894285,0.1733838248657963,1.063164045476213,-1.93946140848948,-1.2885869525568183,-0.3403878250215289,-0.2788772446978124,0.11315855218604152,0.076915451456789,-0.21995375606355813
1604,-0.76692895809845,-0.48870300404773265,-0.4786723945057455,-0.9200522476092236,-1.826701798981607,-2.448837500629829,-0.6390040858739842,2.6970745098813302,-0.4646488640675943,1.5504702894241442,0.5560305573104247,0.009240148745927965,0.9186580822114725,0.7087924258266667,0.4367604920547864,1.3796046310568728
1605,-1.0441897256774864,-0.24692116967314937,-0.18083941159592443,-0.7240504292601381,0.9652688707874623,1.4640048707149322,1.773274250759995,0.6391976996487956,0.3958090686831814,1.5578945626023963,0.9031668478990582,0.8514164195576324,0.5419983218699971,1.7558385426560645,0.9045207060233788,-0.8500195778236727
1608,0.8330627380342245,-0.4700783735446465,0.14475286501625478,0.4469150536413906,-0.5437967829968601,0.2106607427780291,-0.31021296705727464,0.22960559084282367,0.0715782350869992,-0.21507863538196945,-0.0070311424934184925,-0.49959977144256357,-0.08649638460744213,-0.7553673011598255,-0.5277573903933138,1.423688720521854
1611,-0.8777333919741853,-0.4631836785987922,0.4543117916697399,-1.0860092098171998,-0.3539565363183621,0.5122667613752588,-1.1534680255581673,-1.477641288201435,-0.092875384837987,2.0122300385795273,1.66444663652124,1.5998666629992082,1.181680234677568,1.205408661757498,0.4663201083699007,0.6279143876155202
1622,1.0640966507002585,0.05481970965344425,0.05410354814258644,-0.46804701871771914,-0.9081505826034152,0.3118992128372581,-0.6283559040389807,0.03975083298309192,0.2951491693641053,-0.30957164240600665,0.2388096596136751,-0.7632083491216206,-0.7135545865485649,-0.4228974717388438,0.6195006706614625,0.016455433286755968
1623,-0.2510296871266951,-0.922270979002461,-0.8211745708542397,0.7225508832971917,0.37969738652189355,-1.6810345256065091,1.1846156421614515,2.177823325673055,0.8326532459983763,0.18655811407605521,-0.19024067557542212,1.3285369297304825,1.3497386858792062,0.8106387899521411,2.2041923107755417,0.519369155551016
1624,0.526772608289492,-1.0681186358494643,-1.6532978640663754,-0.7567476855557852,-1.8159818652194644,-2.5024616097145054,-0.9107286025084247,1.8143512755980478,1.1927069578113156,0.73816497653279,0.5102985338272977,0.6004385163625262,1.0702740267894026,1.3388545255268445,0.4573481981255367,-0.41591512437667955
1629,1.1004249240061066,-0.667680785788199,-0.9946020434799405,1.5424039899251882,0.5119735064836897,1.0780846817881953,0.33297387624373675,-0.30263692470892156,0.31617811862779366,1.443801438328074,1.4526129702690451,1.8653110892852247,1.1999163598973204,2.0693291566065035,2.2270251732715836,1.0395897232032028
1635,1.4470130400386223,-0.15139025160294842,-1.0552266930656788,-0.6251671625131131,-0.3461927809056497,0.5863802905458408,-0.012434919399934673,0.3641781375137006,-1.1048307286092012,-1.4521023518638345,-1.250015025250447,-0.34456207112841,-0.13962069678956232,-0.86231123872192,-0.49118633863462374,-0.9547528682316757
1636,0.7007719828720885,2.107216845997655,-0.14678221184193713,0.789996538829077,0.2909158380839003,1.656766349523861,-0.5823887262741577,-1.3555788007496827,-0.5602831569571428,-1.670232751846187,0.6663874000022602,-1.1749894847681408,-1.3565136005909266,-1.489322068634285,-0.898870401304102,-0.7839266923135993
1638,-0.6491593227345182,-0.39801322034174996,2.474667126680621,0.3898644216001836,0.7937300503100108,0.0011110460061366748,0.5678233135844919,-0.017147596884928826,0.16707335776817508,-0.01264354343673108,1.336536094868075,0.07749619204326774,-0.5322554539991832,-0.8599466491476827,-0.6240991734661417,-0.9522000207441127
1639,2.3724232685510445,1.6190547180252999,-1.443087264520306,-0.008216148760182576,-0.08786559686754816,0.8688852827731273,-0.6388531449137237,-0.9621828176462155,-1.283081418322518,-2.169285934848551,-0.6584531205117491,-1.2206865258987265,-1.8868410336551587,-1.1728527279450494,-1.0370249456524163,-1.1198262885168855
1647,1.371687166459369,-0.6282014072283622,-1.4048208425422817,2.080438760470906,-1.401443590270737,-0.9969030779735905,-1.5194135984047232,-1.072828369877072,-0.7220557519158308,-2.1654173816878526,-1.5782208103452413,-1.3064535751165547,-0.8361277006691106,-0.6844264567540121,-0.475804800414217,-0.5901227822622445
1660,-0.25986497973757383,-1.9041749222822868,-1.0298044573942546,0.7106830220666301,-0.11251623775704948,-0.9408866918546434,-0.966315026027801,-1.0300025916386446,0.24523973103331556,2.0780731067836613,1.5696227496398039,2.599529118272221,2.236141367767038,1.4646548136735629,2.171453898082728,-0.3830683351747927
1664,-1.5063319907042472,-0.8566391295827086,-2.5922151960011943,-1.385283793773916,-1.603622223309563,-1.6041886140732233,-1.2261450343727558,0.10893856466301785,0.25339444048535403,0.4100330090896408,0.13276313095876077,0.35683694989453724,1.346562220734502,0.0010893581096682735,-0.31551307885319785,-1.0852525581463612
1666,-1.1199771597857304,-1.1962300065783202,-0.4775834401621597,0.12529769330015764,-0.3054439714911921,0.42197348557187975,0.4105340005984203,1.0683414491636052,0.21801818716664523,1.468121947775397,1.8476901174651632,1.0997184895470644,1.3498755863738678,3.628993130759187,2.8586218729319546,3.6547445302239168
1667,-0.0837697129590105,0.19916668253291936,-0.8996399899075267,0.3122175444322352,1.7158766406381585,1.7054407202113357,0.7826035573550979,-1.1405606654257576,-1.6387394121328613,-0.49617842869092094,-1.5674132116909267,0.4549030654671576,-0.8960808492816734,-0.32117491465772247,-0.5920117193752896,-1.081757030737932
1668,0.7470367924098597,1.6549145616925534,0.011390843482695688,0.22119512726763338,-0.9528223374059344,-1.4142270401835062,-1.6525203999974927,-1.6386153505317098,-1.645025566900704,-1.9017748937235452,-1.5795862601288189,-1.9354780700474876,-2.4225482450409155,-1.3256805437619563,-0.8930589210975889,-1.2830893290620995
1669,-1.5019949105891701,-1.3783395210784857,-2.164409318806051,-0.7461200279254158,-1.9980612865630587,-1.393856317098504,-1.220893404067585,0.5346523359475948,-0.11845705904854094,0.6298700546635756,0.13895145467228018,-0.6457133504703408,0.4442850537416815,-1.1446432338858492,-0.17383091229905984,-1.6151745132642092
1673,1.67779329925564,0.742413851988502,1.3500021442204773,1.1827177198416403,-0.23216377009627284,0.45344674239156507,0.9391682205656122,1.7757607225200045,0.4667509659383873,0.3153955943924612,-0.0837621243048674,0.17457156375197222,0.4986118837414736,0.6833473661490388,-0.3052728954694215,2.6827809198945354
1674,0.2501758817736246,2.595025993978054,-1.4084793060041185,-0.09569799670164086,-1.3768050244892183,-0.07672458742160647,-0.8759204173325538,0.19534044868091632,-1.0635994821994719,-1.1944907542371572,-1.5649812444748108,-0.9860910962590639,-0.545966533360766,-1.3060648381848725,-0.7307322870206036,0.5349807253516448
1684,0.26921078067338516,1.2929043170368262,0.31875446359805176,-0.08007291572166776,1.7541023490232726,-0.20864699825619606,0.6241046866292146,-0.8838561475493051,0.6746235684771129,-0.47762293928809,-0.8888998669356767,1.6076968522342858,0.5520657645796,0.36614664245802064,-0.4398725086009714,-0.7095501651529299
1689,-1.6371135982889329,-1.61054163432131,-1.4596171523655983,-1.0210856161588218,-0.07027813786369551,0.2516977357494194,0.46414420688649166,0.8784232101788865,1.5670065967267017,1.089544252942278,0.5484052045167361,1.3688294291158984,1.0731069117935035,2.611001550179418,4.332568465218339,-0.7793172874001091
1694,-0.9778682071171549,-1.9041749222822868,-1.9902744112040802,-1.5651812795761197,0.05334316274367177,0.07306487305489479,0.8225283156443185,1.2970606593769618,0.9184746546040804,0.35984077786506125,-0.30038468590506884,0.3481835303124179,1.0715234878178872,-0.4429050140218798,0.0023006548129249067,0.048856111573198906
1698,1.3108398667875112,0.0014411093282200645,-0.3473803578748598,3.2588369761353624,0.0442697884429414,0.9945656908563633,0.001949427972417881,-0.2020004988843314,0.3356599789810742,-0.010955959671977189,-0.5710884725738653,-0.5669788860457647,-0.09099608643640515,-0.9507803925198813,-1.0140762445275842,-0.1297449025234592
1701,-0.9689764544063718,0.0066477105074838555,-0.8840895473391015,-0.022055197000945912,-1.2907372940504245,-1.2451517005606358,-1.447153534501476,-0.9170093159233293,0.7361825424462654,0.8010809251564448,0.19858604561915735,0.41738530577738125,1.2082089008615517,2.1294308047501356,0.8243278254796811,0.613713838129743
1703,-1.289001382739952,-1.9041749222822868,-1.9663547810389743,-1.7765454005725354,-2.495987047135899,-1.682837644582932,-1.5107766640536506,0.29519722526438186,-0.2416667552463084,-0.9579860143759964,-0.5616916702544482,-0.734599692800545,0.2630470096689853,0.9475092430981391,1.7283078488623624,-0.11457148549797906
1705,0.3724304119999851,0.02776177274825477,-0.29462372253848096,1.1156185523987614,0.5655491259081717,1.005974403215098,-0.24312785199205808,-1.0312402360300352,-0.2328982030307168,-0.5912684535650171,-0.8560748015349366,-0.2671623039644327,-0.34406588224097673,-0.07458937376178622,-0.7060545143613296,1.0155658517548884
1706,-1.6125624981269422,-0.5242201401176143,0.701120086124722,-0.4397283771434219,-0.3836669056709399,0.8868856338776151,-0.3833357424783601,-0.28343485260701645,-1.2303210175542698,-1.1515532179740293,0.21627371684651106,-1.1290850080179153,-0.7516472100037764,0.9627077355421528,-0.1194032079370751,0.2689778467457345
1707,0.8783011813398123,-0.5203975506933354,0.2708263627134764,0.2342347759427239,0.4877537905135217,1.1000532907680396,0.8880507658510288,0.3941584048577819,-0.6285517959386747,0.6190744854663683,0.4443363528895621,-0.8314481174038201,-1.0456952694698516,-0.7632473807696641,0.1679271328283527,-1.4092940814119619
1713,-1.604268655884072,-1.0692830596467247,-0.5969526226618493,0.6972283715907566,-1.7844251317142241,-2.0709483544673652,-1.4255216916780724,-0.10108408794736923,1.1884987660786137,0.7355505322777951,2.2713335914156265,0.8598298549182752,0.9356850942597635,2.9034260969603856,0.5924052265724452,1.2287281651627942
1715,-0.5978873513302165,1.1656462746896266,-0.13948300498760335,1.1553401020758165,0.4503735964991413,-0.3773247357562551,0.4207055959807959,0.33495198329224063,0.39007314145941263,0.1616025339385377,-0.845561008064269,0.015808159436936597,-0.33023764463823413,2.3921301952905973,-0.2522077814735588,0.10527070039596174
1722,-0.5636741990257815,0.08264633794798597,2.091012485717109,0.9881104031424625,1.0602717154438435,0.9128175444669495,0.9040276156231397,-0.21240885660978331,-1.2133194923067092,0.05685829978400201,-1.5383141004799015,0.11284641238990117,-1.3806098048478292,-1.4478292968743869,-1.1601565229051176,1.29235487065743
1726,-1.069658454331543,-0.7656139396187848,-0.515584915913886,-1.5228372890061306,-1.3076945967617823,-0.35624149126397037,-1.5443449552944188,-1.3488128227057345,-0.3886211951557615,0.9800473671171163,2.057497363612678,0.02531774072802012,0.6055932298605777,0.5144929352256361,1.1781078230336053,0.5316662188785851
1730,1.075857281175956,-1.246159162268748,-0.7377837613007724,-0.49704475293806094,-0.9756154733496609,-0.9497741923825018,-1.3308548179766235,-1.0068370691679096,-0.08487233637475161,-1.200044172013818,1.1981081249641221,-0.04045390559345109,1.0934915178646076,-0.9790456531146164,-0.8299090034977289,-0.7841128079598226
1731,-0.2064075300804233,-1.6183130446607639,0.8752288430043151,-0.36820721238826265,-1.4975838603082776,-2.727158445863413,-0.6686658200416855,2.1520931822075107,-0.38244027879905473,-0.3769780248110717,0.03024787582059084,0.20649771183265078,0.9398714212748774,1.4197714117447469,0.35784611695982643,1.1223738639164267
1734,-0.19606851532563868,0.6796714457019101,1.3573190711441503,-0.8215417859555013,1.3116511039504162,1.4497685936714566,0.06871383546885465,-1.3888611802459603,1.2838723528482028,-0.21361764170980901,-0.8183673396874929,-0.011367928476807128,-0.15244420803258635,-0.7243904364866671,-0.22278394287054973,0.7473948729441291
1735,-0.3649206714020797,-0.17913216725398845,-0.5940632275897179,-0.8192138458724192,-0.2927568302707079,-0.08895140008044003,-0.8038585449513046,-0.8059767114677068,0.04150070651878486,-0.7134077298539908,-1.156648193120797,-0.6384236676880666,-0.2203770823236568,-0.36264454224475023,-0.8380583880296463,-0.9986104207518217
1736,0.8662813050991967,-1.3249939006665052,-1.4968921729984965,0.12509119105885327,0.19109541610931807,-0.6934914013802557,-0.5704827963013807,-0.7221209533927805,0.26436766392015565,-1.1009075164843076,-0.4990383393759512,0.3169145799171373,0.2302503762533262,-0.5336058723716448,-0.3660558542982986,-1.383253868687567
1738,0.18414020630866337,-1.3224647258996243,-1.135441840770825,-0.8003463489545125,-0.9283306631708841,-0.878485631567128,-0.63568953663602,0.45998374884533716,3.006475572464117,1.2113686819739657,1.494275012628904,1.3528968155191645,1.4870950393629676,0.2007146140059261,0.5296044728393949,0.38960560301358893
1740,0.3714630665272139,1.0171328621832774,-0.770820891593788,-0.08759887179176616,0.933265061755642,0.6736398477097023,-0.2562467189381446,-1.2764111619563336,-0.7730230721820676,-1.5593826626634064,-0.48861949878247346,-0.8631190622604642,-1.8136364508514249,-0.5224671704690419,-0.8304373834906655,-0.7854139848900004
1747,-0.8308183767312758,-1.6081490667897764,-0.4881995971115249,-0.5328846059392813,-0.3047612732180424,-0.08893922238817584,0.6015467949154184,1.5790851594540962,1.1667445968458896,-0.016133552722894556,1.1767644111292113,1.0648037319355212,1.1388198003504109,3.203269491638661,2.9439169293386946,1.2323528872834724
1750,0.9539674631837777,-0.7165526194148599,-2.1435804034093815,0.6679321935664115,1.7072418371179081,1.7606074523638624,-0.1432323341790095,-1.8888818129641738,-0.9703686228032575,-1.5468907699580143,-1.1333951821148844,0.009636116185903215,-1.2133855499539106,0.05642140527362965,-0.18687720733011476,0.037125108191628675
1753,-0.6388296576368175,1.0781751143959897,1.8108047286150566,-1.2389578228143519,0.5253301785382076,0.2888561590375838,0.8523770833747935,0.5738118233196081,-0.10427532068021686,-1.5434229377112179,0.0950880854839052,-0.8715209354506476,-1.209427630274494,-1.0561511159986474,-1.1520394832834902,-0.5589548214957603
1757,0.1044713389134698,1.7124305520606014,0.7865601447866226,1.9279781639502052,0.3302949592290289,1.3396584188928085,-0.030278316887287517,-0.630134884129923,-1.393098013830964,-2.1153778641521606,-1.1223700697659589,-1.316428240730416,-1.3321286567884647,-1.2370505384870145,-1.150265675771855,0.2712299975904078
1758,1.5558300119950919,0.20869844207135688,0.915042891611278,-0.7384462811772031,0.8029521241117977,1.4406900024229154,0.050207387167349946,-0.9936764071426536,-0.7379376704450596,-1.0560902852519019,-0.44908707976232853,-0.3320959935672275,0.11046990096335246,-1.6143435924063034,-0.98111951500746,-1.1542760238306282
1759,-1.5179675258591687,-1.2995835381447842,-0.7738327533340347,-0.9792424946958758,-1.4717652737836893,0.12366821266729867,-1.6351313033027335,-1.5335266653765731,-1.173282314999065,0.551636602744635,-1.1201293037221318,0.17313490250316224,1.0637290540191253,-0.8566161909122593,-0.010592206262970532,-0.1308589970867019
