player_id,goals_p90,assists_p90,npxg_p90,shots_p90,shot_accuracy_pct,npxg_per_shot,xag_p90,key_passes_p90,gca_p90,takeons_attempted_p90,takeon_success_pct,prog_carries_p90,prog_passes_received_p90,touches_att_pen_p90,crosses_p90,aerials_won_p90,fouls_drawn_p90,tackles_p90,recoveries_p90,passes_attempted_p90
1561,-1.1019106841910495,-0.38038532548806225,-0.5273082597826372,-1.3802627004586276,0.10134291159632294,0.6416334147520947,1.2985162414086313,0.2659062909147234,0.3076954414545921,-0.9896017825703887,0.5421811981866489,0.4886723632827802,0.295622747524419,-0.7122469664463718,0.3002819621656205,0.33571159163244885,-0.4765176576361824,-0.13795367862296146,-1.2700065807206724,-0.37756279616828325
1565,0.5395141155686264,-1.241930647821567,1.3114518326940057,2.5952900128337126,-0.5244274605085557,-0.24279888528033078,-0.7587363249898837,-0.39489598246390506,-1.1664401727254183,0.028296810810895388,0.8364557014234001,-0.47329140185684615,0.03830527526643279,1.1144110502214057,-1.1889665681655501,0.3455389200731305,-1.4184655750527793,-1.4665872356018625,-1.4454582285514734,-0.8350466245705169
1577,-0.48515416409205314,-0.3575826299602478,-0.040221778384461046,-1.1945058608288912,-0.7914615159617465,1.211165924083191,-1.5260121726469473,-1.4015827513316101,0.3598546243655226,-1.687758364400489,0.23925156250176086,-1.7373990014997642,-1.3420045565742524,-1.00427206404847,-1.0506068702941556,0.11758596781983613,-0.4283314092213962,-0.4908430572937042,-1.61095126420639,-2.2106205684102043
1580,0.5909686004432142,-1.241930647821567,-0.8648297904676083,-0.1969220692343061,0.5702060383432479,-0.9760811079018417,-0.7320753044655804,-0.6983691956517712,-0.6433664600400568,-0.21964607038425477,-0.5847408707364755,-0.8257150658747349,-0.960206222606277,-1.8443689175094637,-0.0998821579608832,-0.16060246858862492,2.5801814343489213,0.4431544689186406,0.3292288996816931,0.2301761355321454
1582,-0.47448875822107184,0.54319926512033,-0.548199828170876,-0.4743319422965352,-0.5914547943755624,-0.3699510956950389,0.25739454494356684,0.0016557156774598405,0.3786501568228472,-0.3791216012146368,0.23928949942559605,-0.622028530068593,-0.3806560615217862,0.3014674045839461,0.038744366746122666,1.1018412145388823,0.208224401184496,-0.6949987590550363,-0.7298462319098397,0.012194106208416171
1586,-0.4704424030009004,-0.34624483485946106,-1.3549160914273533,-0.6059099458101705,0.7024955320689785,-1.3241673348447873,-0.3468263601780314,0.18419325108377996,-0.6386128558614368,1.7846732196940485,0.14119690381448902,1.8702344991217812,0.4967607208155114,0.2414834435706038,0.9334747712258091,-1.4014570752700433,1.0904402551842165,0.4522119261713636,0.8288437506297683,0.12378989666837936
1593,0.09373671014892533,-0.34204958515003664,-0.457915884048466,0.11380112907316364,-0.7568345306349699,-0.6879892272942205,1.7467768694108328,0.37089415151718685,-0.11921480397233424,0.6425854264806459,-1.1065573617312587,0.05178559239709959,-0.23694729792490582,0.25693832751475165,0.4017872167407853,0.7516674980063427,1.210763623329106,2.3134298338039976,1.3331388343736108,-0.63209853080478
1594,-1.0731659523759844,-0.3399371882893054,-1.3489315001341398,-1.2975415477878873,1.4488299189898304,-0.7976556024195791,-0.8501784878287488,-0.5055482444610448,-0.6313987593790946,0.09368510849107636,-1.5521722535560876,-0.09273062162551739,0.26907661906975705,-0.8910552785502599,0.4044039847375596,0.14054791673314956,0.23062999673628293,1.9130849823710052,1.5382438647396626,0.0877615020665545
1595,-0.4622716651739437,-1.241930647821567,-1.179443576156911,0.4052415641113417,0.28151533470222706,-1.6365911292217006,-1.3838076394395828,-1.2113302399022605,-1.6630145563540315,0.5914525139302679,0.941390795600845,-1.422792847563899,-0.6063847862343412,0.9148438880786819,-0.801963171346169,3.407026390148936,0.7583393790889595,0.12381513015913022,0.17133430896679608,-0.06315345850789808
1599,0.09940360092852474,-0.33887726648021993,1.042999901981721,-0.3009165321375059,0.26700497894624486,1.7244197236913337,-0.98066007957012,-1.2102935448443268,-0.11377250167251629,-1.0339214316455008,0.8198416936828451,-2.4931065261857546,-1.856064180185857,-0.8161879194448904,-1.4888510172964462,0.6892198340312591,-2.4098392843047147,-1.1639334075061127,-0.509366916012255,-1.039090793846495
1600,-1.071661101797631,-1.241930647821567,-0.8467529638683161,-1.2932011202477527,-0.5724005921004303,-0.012588865780483145,-0.4605707780354412,-1.0323937457639287,-1.1459929922230634,0.538950550297109,-0.23067853260211227,1.3261785003083004,0.06710742763881725,-0.5239266009108704,0.6069775403397097,-0.8903725337015092,-2.117183765877391,0.7824215175963503,0.47205441123682695,0.3335534289246381
1601,-0.4581467778652415,-1.241930647821567,-1.0090287237769218,-1.4334232389906825,0.370943169613066,-0.11646670862954923,1.2148968627662722,0.9166149459995675,-1.1453840151157244,-0.1175978702513753,0.5658647661431444,-0.33069723770422693,-0.013316030091938297,-1.6808011473205702,1.9209945047337824,0.47561231475771243,0.23817162962249902,-0.054638254530716156,1.7497318904056818,1.7727114777209354
1603,-1.0693911408504344,-1.241930647821567,-0.21413902239577734,-0.0020258252065475054,0.854457031527938,-0.31028924141746855,-1.381397216252928,-0.8511481058651112,-1.6630145563540315,-0.9187730809355845,0.5421811981866489,-0.5061897043951452,-0.13279791706944358,-0.5876130478600226,0.8714709001815903,0.8915855089255402,-0.3804558391945464,0.936125969057251,1.5641803337942164,0.8685253179367164
1607,-1.0609353438777471,-0.3226741555709855,-0.3447671664119655,-0.39455050359890226,-1.6601513864462758,-0.16240471704332532,0.31423696656212047,-0.4751557183415667,0.43970472360445195,0.2617568593844662,-0.6393983531832811,0.5948891681031235,-0.18411278918973534,-0.40786924315365514,0.6265463532783362,0.49568366543453013,-1.1211068040331782,-1.7158835102737249,-0.6662832007737199,-0.6895675639874461
1610,-1.143113638085281,-0.43806199978653926,-1.365771173990154,-0.10713703615680151,-1.3618089076691584,-1.6630585502708408,-0.37562930664286526,0.2652011313136721,0.17576506503225794,0.26889524334911424,-0.10054021137948811,2.228429649600067,1.5446791807332103,-0.03238422710376209,1.332289013174322,-0.8246045848564039,2.076276984369784,-0.8316129523298154,1.4083343492776874,0.5555106959098066
1614,-0.4328277723738505,-1.241930647821567,0.838357961367109,0.3494042117656694,0.005494085127195998,0.726776956851105,-0.5620518987377766,-1.008131271900683,-1.1341718012260855,-0.49775237705171,-0.36278634268984267,-0.3893510314093424,-0.5537096114266333,-0.3919230034704336,0.07406025286972151,0.16982798577769553,-1.3336874381419017,-1.1389955134267171,-0.553007913084065,0.007918873962428635
1616,-0.42851047720490254,-0.31379245033184894,-0.5670123683303475,0.36205503591099925,1.8285647421890001,-0.9549591407532292,-0.04141928875819536,-1.0041985673271212,0.9907797039800458,0.27883897567931637,-0.6393983531832811,0.6671266476954208,0.9554286938975389,1.0300026755158902,0.489211302702771,-0.2266216456485972,-0.16923114856461485,1.2628703060274347,-0.7455988091913998,0.31303066332410756
1618,0.6386061273034471,-1.241930647821567,0.1560151528014935,-0.2691814047967811,-1.0467218582999445,0.42701286422963286,-0.812444390715705,-1.0932526437067718,-0.4097778752380909,0.26300589587856943,0.7934876024569717,-0.7763240555964447,-0.42869290947426597,0.2765306313112815,-1.233018393365889,1.0566662242256684,0.05058123750066517,0.07288632235975392,-1.3529814531199476,-0.8812856681257131
1620,0.15806759161261008,-0.3058789699634835,0.5167491565068363,1.2754722754808725,-0.4824069277320524,-0.3203355935829065,-0.15556756034470576,-0.44558686299694633,-0.05716195156235155,-0.9856747632411388,-0.44685494910930584,-1.700376557716687,-0.7439928372971626,0.6900413365202441,-0.8999201244264767,1.988672658929983,-0.8841272894968347,-1.4034169705751327,-1.538194563856847,-0.28514724750609055
1621,0.16211235780575287,-0.3035931294803139,0.6658287526321834,-0.042284766580121896,-1.9291650237576128,0.8684036443093641,-0.9497018096511591,-0.8086725630159258,-1.1264231894293395,-1.0981572689157462,-0.8665772499232731,-0.4620644812089152,-1.1295542916541632,-0.2777110634226574,-1.0273339774280812,1.1201443952766221,1.0904402551842165,0.37398833568462453,-0.5192733185050521,-0.7856871921017319
1625,-1.7454523357463614,-0.2943370257235565,-1.4864845721166902,-1.2042839030445365,0.7750864152930772,-1.059344514632609,0.6225633497277295,0.1308304043261185,0.5045234437018162,0.9515137150485063,-0.02678348694845164,0.7570091891209794,0.4187136427818249,-1.4644894997466655,0.6625476691152627,-0.7123665406614662,0.6158315072699533,0.5633974005053769,2.4783704034951954,1.285123437786622
1630,0.18674912780799227,1.6149408299534773,0.7027387168720461,2.2509782767926936,0.504457591895925,-0.6363327518787155,3.608335811571763,1.2595626753645235,2.1489783886016833,1.421379020308126,0.21929674056458656,0.7101199529733271,1.5344585228240433,1.1363854215313032,0.805529028503408,-0.43886797150883744,1.664180855426391,1.0410754611307158,-0.6906970757810952,0.6548304505248373
1631,-1.0375933376718705,0.6626503373617952,0.10886291423573682,-1.1946782557121907,0.10134291159632294,1.426700151391188,0.38425146314805386,0.7007092737698065,0.5152671264778053,-1.0788290653433752,1.1239460458929664,-0.8597208268347407,-0.6221923740093488,0.3737454760701587,-1.3175913003705728,0.6916790555138684,0.04410250311006333,-0.3796802382214287,0.133949368912467,-0.005584114909620862
1632,0.7291848227317725,-0.2872742161178569,1.4010785942881754,1.964010824828204,0.4401971402666194,0.18898093013816306,1.005163725774288,0.5209042663002018,1.0666023971324472,0.9658382900717409,-0.6073527815615213,0.7142863054718849,1.0596071338267552,3.2110502868298862,0.6229628414209989,-1.3888890921539003,-0.2838174939747006,0.037488409564362876,1.278082285579698,0.5513891110204868
1641,0.22276886818640476,0.7036349914733356,-0.2454786144163187,-0.6936642458675066,0.6089807631711567,0.2511010429902235,0.8063652526237652,0.5705459498540741,-0.5504365069582772,-1.4430284210585722,-1.6314666267570603,-1.214645540272502,-1.2970441516725593,0.058070460670419176,-1.3140978751232926,1.81481950998425,-1.2631666811625004,-1.0845471841363898,-0.9600119906303849,-0.38307675203271313
1644,-1.0214165545547524,-1.241930647821567,-0.3230338956329526,-1.1477196834583447,0.10134291159632294,0.6416334147520947,1.0595864257851915,1.3404120253414238,-1.105313630578241,0.5595992423111111,-1.3572612811671025,-0.1406855571607961,0.14887790545778498,0.30028815137409165,1.0021685136157839,1.2352957858708034,0.2500976913338807,0.6212283540008451,0.6282924708314013,0.7915627496040142
1645,-1.019670578332862,-0.2641972794736196,-0.7417459323950778,-0.9888308691038666,-0.7914615159617465,-0.16815271737299417,0.5659642332561033,1.157888328763959,-1.1038945442531116,1.0625424963220471,-0.7085568003608711,0.6974835250999986,0.5176172797540545,-0.0826741554119298,0.49553969505651496,-0.8420920559136237,1.4179268599767285,0.7911426982638825,1.1663311775364682,0.34066442801794755
1646,-1.0187944255556636,0.7160271293032399,-0.15244622204068847,-0.06202959769964568,0.7835416651137567,-0.1815478535935793,-0.21954435539309153,0.204504406366599,0.016482244326184448,-0.31791441134624054,0.4466337566454271,-0.052037079741510145,-0.0665036429937306,0.391524216200018,-0.16734240159138147,1.908086559172383,0.552275405587378,-0.8128975820095852,-1.2658485770164134,-0.171167870854744
1650,-1.013492717730221,0.731107677008951,-0.7292958571410412,-1.9006561052866409,0.02711109002915661,1.0245034781695899,0.585415140496184,0.6081648722220293,0.5935622318940975,-1.1565910276750728,0.06509452625273059,0.1169867222043169,0.9112100870228027,-1.0830045096117182,0.7581579231254247,-0.053715611689391186,-0.40222250963294803,0.8098941319619416,-0.29253257769333396,0.168249655195087
1652,-1.7454523357463614,-1.241930647821567,-1.5482881336608834,-1.5822542078957693,-0.5585862954509611,-0.8067991207498829,-0.9030959836464676,0.42813303402425407,-1.0959586473071632,0.3974786816023098,-0.2628128647856142,-0.03316904794433715,-0.07847214527247172,-1.6287010078251731,1.671969340973118,-0.4026823762372333,-1.0051766035021101,0.6549891371800417,0.6867285018393119,0.9437012679966928
1657,-1.0044823270572032,-0.24258288771560266,-0.9799477307900082,-1.5700827979260714,-0.5585862954509611,0.09602762638507797,-0.32716834525713895,0.05682876165937803,-0.5200540114611235,-0.7824332123258211,-0.6694416775275834,-1.6558928926232614,-0.33521889674699806,-0.9772875508501487,-0.23372466285043153,0.44179184853112474,0.1445565901769476,-0.30470806523666016,0.6061908228551547,-0.8218382548169034
1659,-1.003569059527313,-0.2412816536529643,-0.36264606349181916,-0.15126697897030728,-1.1258030904109204,-0.3699510956950389,-0.3253547946120801,-1.1148366077130318,-0.5185657815849608,0.41390223121828046,0.1137726236120526,-0.9230471948080088,-0.5171450447710513,-0.6540310129302112,-1.0008829883859351,0.7600915531711236,0.6018470282910204,0.12100630808463587,-0.5807710604484083,-0.49538444793164144
1662,-0.3456184229711044,1.7367454278431107,-0.5463996583582856,1.0751349201492175,0.788797631218504,-1.2626053294070763,0.599506262242946,0.6256178606356325,1.7437166801678534,-0.12230750129134592,0.5102236283775426,0.34427688459817973,-1.6812406865818605,-1.388307514198787,-0.07395265875235922,0.43347359289721055,-0.03425220167336876,0.4835529701150348,1.3361592294177607,0.7747640288834076
1665,-0.325755392864349,0.7751255923923085,0.31024481425404554,1.4588665473928208,-1.5373004128099002,-0.6183183305529412,-0.17468076910731892,-0.5152735869179117,0.6439058085348035,0.9674377549118394,-0.997555657628719,0.6906483149405576,0.2923828657051492,0.6571833140683166,-0.6211343322729087,0.4535620333960258,0.16382099480577164,0.32986096283098404,0.31048539422826366,-0.32405822546171986
1677,-0.3121960112544888,-0.22270196410606793,-0.6830958115133511,-0.5767569192982713,-0.5830269741384854,-0.44338107019051426,-1.0279117986588386,-0.6979065999824903,-0.49731606958659663,-1.8718588674636936,-0.8444900115625378,-1.8257728006294112,-0.24124981587762362,-0.8542666695324606,-1.3062078064826015,1.0608255590681686,-1.4474860041226476,-0.5087153364302436,-1.2004959140208649,-0.9061842348839522
1678,-0.9905425266418955,-0.22270196410606793,0.8777256410668727,-0.09573198185193642,-0.057106498340206396,1.1866467441928168,-0.8789988875228796,-0.6979065999824903,-0.49731606958659663,0.6414215025926412,0.7327881794399508,0.24237338024318322,0.4653560171264417,0.5333536768576502,-0.614022269394447,0.37901709596936817,2.2253202875929214,-0.7608830822045504,-0.2075570665723672,-0.87061142736231
1680,-0.9895945146059182,0.799233834307216,0.4957601179377311,1.192750486712812,-1.3052700154065426,-0.2865764135855009,-0.7303741488017202,-1.2949836835850341,0.6714785619000089,-0.6429724547629624,-2.0346181011371427,-0.7788051219898063,-1.3700674919046587,-0.8513398865192168,-0.5041319581015377,0.1917557254329628,-0.9598171370794978,0.7139903858436654,-0.8668790104292714,-0.21847750055580747
1683,0.8792025542332292,-1.241930647821567,0.8917869045235947,0.887696779149457,1.1670067967036777,0.341029364502493,-0.7262691360051288,-1.4922314740878644,-0.4910990109905032,-0.06953013795205654,1.4391344997584543,-0.7740619805131258,-0.3702603386323215,0.38838816302301304,-0.6104212675623268,0.8656976720559761,0.030113227106850212,0.8901616585520143,-1.3025847377437179,-0.70062780953596
1688,-0.9809539179239716,0.8239253401394188,-1.4209730318322826,-2.004745824100874,0.37163896384098905,-0.11107035367914672,0.0034325319425327467,-0.8812064033249178,0.10903515941743225,-1.0972006401683523,-2.721638087890005,-0.33277220783451633,-0.3992863892806837,-1.7345849538014562,0.18725062401070489,-0.5019894153429256,-0.511638621172079,0.17845322677415226,0.3870792503733429,-0.10026766896417474
1691,0.3442917969804989,-0.1991919401940406,0.7838448879114177,0.46666035794850347,0.370203888245896,0.5361108340215549,-0.7081097813360703,-1.0736692333287534,0.1258660251031864,-1.2196867029527252,-0.3718643601541774,-1.2946573642448072,-0.9076516625443253,0.19865907339441213,-0.8446010285497552,2.317543932939089,0.6961603832562576,-1.306115801235657,-0.5979663103754245,-0.7192672783268875
1693,-0.9731056546831672,-1.241930647821567,-0.9270862258127941,-0.6782775809151151,-0.9929975659141568,-0.6724021596920865,-1.6369912228657235,-1.8893028904144067,-1.0659108477788646,-0.503564622882175,-2.175887365200844,-0.6347989947875684,-0.9534880142172284,-0.6331257671426044,-0.9826674400915641,0.00848208565658465,1.1069189640466397,1.8030449451111359,-0.8209486371881961,-1.0230700104683599
1696,-0.9721132645259808,1.8947976277763385,-0.28663444992410414,-0.3459522100836582,-1.3512838769406663,-0.11986441359832115,1.243754921235263,0.7699006473005812,1.9244820110853411,0.6258145084761775,-1.2493359370244717,1.4208039357063178,2.576585291048158,-0.21115266985697964,1.4834346252030486,-1.6026533061149915,-1.1588611172189838,0.20070826542880313,0.766318555838193,1.5215004010229791
1699,0.35408021025979697,-1.241930647821567,-0.4601297994144817,0.8162248004189893,0.005494085127195998,-1.0434715669429298,-0.4051176845803092,0.5726228188340459,-1.063467039967506,0.2861077088584891,1.4345871271547745,0.5669780464479485,0.2165819216686216,-0.6232007664139724,-0.7135363784421359,-0.6371912990885452,-0.9167679797755758,-0.22818649173390138,0.20876381444060033,0.5631024145303684
1702,-0.27172330867406774,0.8606642291182053,-0.1889725985521466,-0.8268109223483487,0.4998801994570314,0.4588103014707261,1.1279316631942533,-0.03703837676220735,0.7417369047202403,-1.0740954578855644,1.4584608333240985,0.3644758726157589,-0.5043018004031681,0.22539061937443436,-0.3783588768180679,-0.4869600429085932,0.4133986108246121,0.5971683459776157,0.6723385833173943,1.5614388674116404
1708,-0.9579468066500516,-0.17605210756985162,-1.0960030050109189,-0.6270165752681602,-0.3731535425131442,-0.9131559589280751,0.8960311647618207,2.9105442917261715,-0.44396232469987595,0.6616749845924417,0.5370311233234359,2.441091197506424,3.1222331506549046,3.0024733435598066,0.5387062924733762,-1.3653961718262206,1.8563222777214767,0.2361381308391639,0.14438612176659793,2.1488338107145495
1709,0.38400817950681154,0.8898264326818637,-0.43319471048478875,0.7144269858396927,0.1823230805786876,-0.9615730900623897,3.1354450783414336,1.4510145341632688,0.7750899069542796,0.7871819804497214,1.9385324331151963,0.1568264030228938,0.2649713578732318,1.0391779166937456,-0.17659538470304934,0.6936786591365625,-0.06678394975506717,-0.2013795695179834,0.02900996350243289,1.1142559062176716
1714,0.3941762983548563,0.9017190802718411,2.1824788233462886,0.39871066654129594,0.5702060383432479,2.421653961960903,0.35368378472258627,-0.2065506417898185,0.1757650650322574,-0.2638896894895708,-1.9109711283246944,-0.9773067999598961,0.18238518284020155,0.03199343356434907,-1.4888510172964462,0.4431057076775393,-0.24431828496442287,-0.9747985569201741,-1.6951958046991416,-1.4931821204307472
1719,-0.23841169243588314,-1.241930647821567,-0.053750653251728876,0.2490138008059541,0.7835416651137567,-0.2818619366085736,-0.21821559022338155,0.22572307269491323,0.18608079923358303,0.8688471607441703,0.43282923266996826,-0.2739712552136176,0.5970311386951286,-0.6412181203507105,0.7684821572757856,-1.1486169456352653,1.0527256864198906,0.9990647778183377,-0.40530926339941714,-0.45857819255437743
1720,-0.23271216841405223,0.9228536550558607,0.8007340659404555,0.9444562162127645,0.9170294136580986,0.19570239971289463,-0.8240511133078736,-0.3996809451448624,0.19389387820085466,-1.473248496851271,-1.4000029164057304,-0.8334887958231862,-0.5396829648778386,-0.19758999856474593,-1.1228579967309766,0.2624754788673443,-0.8649729289516652,-0.4194014287724607,0.07369791212587695,-1.3533078605513236
1721,0.41480920795459064,2.00982574507612,-1.5908442509480678,-1.6075569498015108,1.3500177908317623,-0.8104886106024585,0.37608605048556604,1.0869408207111486,1.436197922569263,0.5601199235338091,-0.6393983531832811,0.6219469358206534,-0.48655200068730986,-1.322025855410086,0.3737465832312642,-1.1463245310487828,0.48117079032171167,1.3313063239367102,1.0164606381807881,0.8009362251459127
1724,0.42790986089218713,0.9413035212735661,1.5255621201052194,0.6358267771810293,1.822963318092022,1.2884664566340196,1.0922505251153887,0.0418338145033075,-0.41452498387868175,0.12221230155595728,0.763678136106784,-0.4658216132298779,0.4372523760410532,1.3129625679946082,-0.5667129200990185,1.7787592164601442,-2.659252634310885,-0.6692392184728752,-0.4921493877476307,-0.4389343430428015
1728,0.27144087321814814,0.5592375416819179,1.2935066888270812,-0.2142344794624142,0.898982011367006,2.2385284050945846,-0.6357457366768771,-0.6841993120571025,-0.9763452914925891,-0.7585128416751653,0.130437795183342,-0.9989634464502266,-0.4986457115042088,0.11528203205371812,-1.178839211325168,0.28297056259734144,1.833483829518852,-0.257906271937689,-1.165674100273539,-1.5321403346109592
1733,-1.7454523357463614,-1.241930647821567,0.40377357964508387,-0.698548339630428,-0.057106498340206396,1.2904199335186752,-0.9361488808144439,-0.8141401594890657,-1.1954950568739007,-0.5986955260891897,0.4466337566454271,-1.0287524426963182,-0.9526665822127809,-0.8320369568493651,-1.340750465620952,-0.05970547880360619,0.2883376319600276,1.457346507623845,0.41895683031653075,-0.7486839402674073
1739,1.478341173628229,-1.241930647821567,1.2273669101483733,-1.064944885595467,0.8665345042888833,3.3000355277017284,-1.5272483648756274,-1.5769544179529935,-0.6562142596499693,-0.6643188365892105,-0.1626492903806172,-1.0619869289525987,-0.7785832167981644,-0.802187663202746,-0.6088686674314547,-0.0737540630987012,-0.9824919008925516,-1.4553651545013293,-0.6637756282739169,-0.9809714585558867
1742,-0.1773518199713745,-0.11510010893375663,-1.243184041530652,-0.8377235275902706,-1.2461440957971845,-0.9285000585260941,-1.1147069915656906,-0.550565131267046,-1.6630145563540315,0.7662051357933828,-0.17751570081572748,-1.0666076188860978,-0.6596875613652707,-0.5313582949800604,-0.32161803686642904,0.31182981398398013,-0.1461680033553972,0.5452863530235645,0.803823460349759,0.005785582849016142
1746,-0.16703486785940866,-1.241930647821567,-0.6199554415716627,0.42934546094398723,1.3000783512812686,-0.98406051771354,-0.13921669785130775,1.2372745781074233,0.28440787870353024,-0.8390170629867638,0.46043828062088693,-0.41380738368883535,-0.17250273926432785,0.032754174015375594,1.0704499758643966,-0.4197395772582094,1.1790893249506829,0.13600340332774952,0.5850991871597014,0.5819402561752365
1751,-0.15447305208051637,-1.241930647821567,0.5193270247555946,0.4612819919122977,-1.2826050795562889,0.21970847846640418,1.2194167906068463,1.0430173930774502,0.30182149213176457,1.1035120409902506,1.4268359238530472,0.844245819418632,0.3793558039689676,-0.12305023206853855,-1.1039287905581934,-1.1233281818983765,-0.5379067596931654,0.3713937744837784,0.24394319424789673,0.8614927195692033
1752,-0.6122958049538774,-0.45453471798397854,-0.2573539488325161,0.07840955970991872,-1.6100341219526502,-0.44126315194478877,-0.07623180003888312,0.8329788800898675,-0.31218977302004647,0.9204913910511093,0.028198798536503512,0.7881627942455159,0.47529869483128057,-0.4096795334783485,1.2778369076226515,-0.28467800436809354,-0.48198616884186724,-0.28424759186714543,0.9800357762434245,0.9352503288068196
1754,1.698412409114131,1.0555235450677802,1.6072551962038304,0.8334826083221722,0.370203888245896,1.1944220038074618,-0.27915941868010213,-0.7452925769932066,0.9645987740574671,0.03748928335811388,-0.24118164094384048,-0.28843930967200665,-0.6733109410707425,0.34570221350163244,-1.1029048905936247,-0.2642429772352402,-1.578012513786446,-0.5985948926244482,-1.1145764422519449,-1.8843426214440602
1760,0.5475631317579986,-0.07930065157120868,0.0037454873062509383,-0.581608406312354,1.1455510571664214,0.4588103014707261,-1.266329321559939,-1.1838357067969485,0.3315466971012928,-1.5638795258595641,-0.268752300340879,-0.74901834313964,-1.025037102955658,-0.4510825073037772,-0.9340778478662815,1.782695320351233,0.29658857727538024,-1.1999075963034682,-1.345205609892078,-1.2438761913806242
1761,-0.8896297235892683,-1.241930647821567,0.37862181538994755,1.070874962399223,-0.28725572502814223,-0.32321074360332896,-0.7530545207336996,0.18419325108377996,2.332152075567088,-0.9365744557480017,0.7617776797884145,0.5293800152283146,0.8610552836087186,0.019117901430726957,1.2317493263894728,-0.5540662326234734,-0.7430050820725707,0.1821347003953781,-0.5866791719617934,0.7615348933554541
1762,-0.8884107457593333,-1.241930647821567,-1.319640249398998,-0.3903810457100609,-1.6128415893151717,-1.2742866577820582,-0.2573896458365369,-1.1810747901735588,-0.996143039644892,1.2515816296667728,-0.08883850084304354,0.531859935691582,0.5430576398351338,-0.7233450676281181,0.2423959912838412,0.1341347987598541,0.6463970491844786,0.18490302859860383,0.6790732042229869,-1.1012115373466722
1765,-1.7454523357463614,-1.241930647821567,0.4835028345984203,-0.009206154689334091,-0.2034245743461953,0.5488961398349803,-1.6174197344030132,-1.4060658209614985,-0.9930933223428683,-1.0702870823225827,1.0948370157104184,-1.1836902936266136,-0.09188598125887784,0.5069749543473653,-0.1863580889904808,1.4609075905051154,0.6568458664566871,0.19324539220199247,-0.5728455450036232,-0.017394317847033866
1768,-1.7454523357463614,-1.241930647821567,-0.16539410473174226,-0.36509612497528005,-0.9929975659141568,0.049859238015880034,-0.7422805547118083,-1.1726905671043686,-0.31701660991812636,0.8487286831012393,-0.17751570081572748,-0.48137336115094564,-0.5694842763338255,-0.8903915483818203,0.3266039489861174,0.024391899906014727,0.9807521379519493,1.3618462866676508,0.45676751198259186,-1.0756034768789038
1769,-1.7454523357463614,-1.241930647821567,-0.9371602699788253,-1.3772947713987393,-0.5585862954509611,-0.054443498137414725,-0.7898010424266418,-1.435171318018471,-1.0214549512280124,0.16992689443929673,0.3142051338256975,-0.3210822702728471,-0.8759916006588913,-1.5307390359091595,0.6559991658034101,0.8448049862305747,1.8838008649251679,2.3541964545914746,0.909237413266706,0.8677209724637838
1773,-0.8797795559666102,-0.06325207800333578,-1.0902768962112117,-0.7316882641812927,-0.5724005921004303,-0.7976556024195791,0.23912202437369834,-0.4795685391073804,1.707141344806422,0.1709493933152498,-1.8120535500747368,-0.87103379418532,-0.7841369558768618,0.05687559689006099,-1.093975609595933,0.6601293368769942,2.334727505855625,-0.562107887927991,-0.4312559684685686,-1.5966780761338646
1774,0.6140776165758431,-0.039272701778551744,1.2555446331422728,0.26334297145307306,1.2559276958198833,1.2553376569693808,-0.8938385427985654,-0.9172544084684205,0.4002170375958426,-1.0354874352296464,0.3614863277781205,-1.1576572959776301,-0.5785923606691317,-0.1686956118986826,-1.2754177347931053,0.8623527348443585,0.8786627472338504,0.24160448096117518,-1.423393506101548,-1.729921857750703
1775,-0.08393205920802703,-0.039272701778551744,-0.22482326582990958,-0.1150532756356447,0.012976894516335657,-0.21188703246360152,-1.0699268759110574,-0.9172544084684205,1.7757047668957586,-1.3518152951915128,1.0588788019555078,-1.1576572959776301,-0.6897620629299693,0.12024825476194773,-1.2754177347931053,1.7861421373808455,-1.220616694333629,-0.834907805159201,-0.5121204689196369,-0.42144264468857695
1777,-0.08162620074806182,-1.241930647821567,-0.9564548637375712,-0.48929783976257396,-0.14579065825235868,-0.7951157362167139,-1.4286879949864946,-1.1510400851192726,-1.6630145563540315,-0.1719624944055207,-0.6985594084849895,0.3477347389722859,-1.0763294367006102,-1.4182193236803133,-0.4955635180510532,-0.5260649035530407,1.9595228457452496,-1.9363886433332322,-1.290763081970728,0.5654018362570195
1778,2.852943793829989,-1.241930647821567,2.4569598782779964,2.7321115898022694,1.276935684172503,0.7705174341434345,-1.4286879949864946,-1.1510400851192726,-0.9741927232641836,-0.3880359247285127,-1.454048806524073,-0.9955756476738968,-0.24124981587762362,1.475748243657352,-0.9172313827342129,1.0254548336879479,0.8823682979523527,0.24450805928574576,-0.378061717144331,-0.3287123277808327
1780,-0.07931390020552626,-0.03549669566852632,0.4604448715994902,-0.48513312168944556,-0.14579065825235868,0.9603807165457035,0.1219523912868808,-0.44156251410511027,1.7865013738761348,0.6891309649267915,0.6585999957524821,0.17625365749535052,1.2680986981582718,-0.06300656804950408,0.6235030381821987,-0.3643092176346096,-0.2191353437710397,1.7363412292804097,-0.11299146205346244,-0.13880661184755513
1793,-1.2319685266635059,-0.5612411637458485,0.1212949613150174,-0.2509608736821232,-1.724083544731552,0.3641095302955495,0.3496602488902396,0.17007079147615095,-1.6630145563540315,0.08699565682513136,-0.3547639086515895,-1.029697229367724,-0.016688103847633688,0.049099986443387054,-0.6898078430315139,2.361667322028416,1.0947447875655505,0.7149030313938638,-0.05550383887530343,0.22193055946560178
